VOUT2 v(x2.comp_p_0/VIN_N)
       ** sch_path: /home/zhixuan/projects/fyp_vco/schem/sym_full_tb.sch
       Transient Analysis  Tue Apr 28 16:21:07  2026
--------------------------------------------------------------------------------
Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11538	1.151881e-06	-1.16011e-05	9.904813e-01	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11539	1.151981e-06	1.199879e-05	9.915247e-01	
11540	1.152081e-06	-1.16074e-05	9.925666e-01	
11541	1.152181e-06	1.200519e-05	9.936074e-01	
11542	1.152281e-06	-1.16135e-05	9.946465e-01	
11543	1.152381e-06	1.201151e-05	9.956846e-01	
11544	1.152481e-06	-1.16196e-05	9.967211e-01	
11545	1.152581e-06	1.201775e-05	9.977565e-01	
11546	1.152681e-06	-1.16256e-05	9.987903e-01	
11547	1.152781e-06	1.202390e-05	9.998230e-01	
11548	1.152881e-06	-1.16315e-05	1.000854e+00	
11549	1.152981e-06	1.202997e-05	1.001884e+00	
11550	1.153081e-06	-1.16373e-05	1.002913e+00	
11551	1.153181e-06	1.203595e-05	1.003940e+00	
11552	1.153281e-06	-1.16430e-05	1.004966e+00	
11553	1.153381e-06	1.204184e-05	1.005991e+00	
11554	1.153481e-06	-1.16487e-05	1.007014e+00	
11555	1.153581e-06	1.204765e-05	1.008036e+00	
11556	1.153681e-06	-1.16542e-05	1.009056e+00	
11557	1.153781e-06	1.205337e-05	1.010076e+00	
11558	1.153881e-06	-1.16597e-05	1.011093e+00	
11559	1.153981e-06	1.205901e-05	1.012110e+00	
11560	1.154081e-06	-1.16651e-05	1.013125e+00	
11561	1.154181e-06	1.206456e-05	1.014140e+00	
11562	1.154281e-06	-1.16704e-05	1.015152e+00	
11563	1.154381e-06	1.207003e-05	1.016164e+00	
11564	1.154481e-06	-1.16757e-05	1.017174e+00	
11565	1.154581e-06	1.207542e-05	1.018183e+00	
11566	1.154681e-06	-1.16808e-05	1.019190e+00	
11567	1.154781e-06	1.208074e-05	1.020196e+00	
11568	1.154881e-06	-1.16859e-05	1.021201e+00	
11569	1.154981e-06	1.208597e-05	1.022205e+00	
11570	1.155081e-06	-1.16909e-05	1.023207e+00	
11571	1.155181e-06	1.209113e-05	1.024208e+00	
11572	1.155281e-06	-1.16959e-05	1.025207e+00	
11573	1.155381e-06	1.209621e-05	1.026206e+00	
11574	1.155481e-06	-1.17007e-05	1.027203e+00	
11575	1.155581e-06	1.210121e-05	1.028199e+00	
11576	1.155681e-06	-1.17055e-05	1.029193e+00	
11577	1.155781e-06	1.210614e-05	1.030186e+00	
11578	1.155881e-06	-1.17102e-05	1.031178e+00	
11579	1.155981e-06	1.211100e-05	1.032169e+00	
11580	1.156081e-06	-1.17149e-05	1.033158e+00	
11581	1.156181e-06	1.211578e-05	1.034146e+00	
11582	1.156281e-06	-1.17195e-05	1.035133e+00	
11583	1.156381e-06	1.212050e-05	1.036119e+00	
11584	1.156481e-06	-1.17240e-05	1.037103e+00	
11585	1.156581e-06	1.212514e-05	1.038086e+00	
11586	1.156681e-06	-1.17284e-05	1.039067e+00	
11587	1.156781e-06	1.212971e-05	1.040048e+00	
11588	1.156881e-06	-1.17328e-05	1.041027e+00	
11589	1.156981e-06	1.213421e-05	1.042005e+00	
11590	1.157081e-06	-1.17371e-05	1.042981e+00	
11591	1.157181e-06	1.213863e-05	1.043957e+00	
11592	1.157281e-06	-1.17413e-05	1.044931e+00	
11593	1.157381e-06	1.214300e-05	1.045904e+00	
11594	1.157481e-06	-1.17455e-05	1.046875e+00	
11595	1.157581e-06	1.214729e-05	1.047846e+00	
11596	1.157681e-06	-1.17496e-05	1.048815e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11597	1.157781e-06	1.215151e-05	1.049783e+00	
11598	1.157881e-06	-1.17536e-05	1.050749e+00	
11599	1.157981e-06	1.215567e-05	1.051714e+00	
11600	1.158081e-06	-1.17576e-05	1.052678e+00	
11601	1.158181e-06	1.215975e-05	1.053641e+00	
11602	1.158281e-06	-1.17615e-05	1.054603e+00	
11603	1.158381e-06	1.216377e-05	1.055563e+00	
11604	1.158481e-06	-1.17653e-05	1.056522e+00	
11605	1.158581e-06	1.216773e-05	1.057480e+00	
11606	1.158681e-06	-1.17691e-05	1.058436e+00	
11607	1.158781e-06	1.217162e-05	1.059392e+00	
11608	1.158881e-06	-1.17728e-05	1.060346e+00	
11609	1.158981e-06	1.217544e-05	1.061299e+00	
11610	1.159081e-06	-1.17765e-05	1.062250e+00	
11611	1.159181e-06	1.217920e-05	1.063201e+00	
11612	1.159281e-06	-1.17801e-05	1.064150e+00	
11613	1.159381e-06	1.218289e-05	1.065098e+00	
11614	1.159481e-06	-1.17836e-05	1.066045e+00	
11615	1.159581e-06	1.218651e-05	1.066990e+00	
11616	1.159681e-06	-1.17870e-05	1.067935e+00	
11617	1.159781e-06	1.219008e-05	1.068878e+00	
11618	1.159881e-06	-1.17904e-05	1.069819e+00	
11619	1.159981e-06	1.219357e-05	1.070760e+00	
11620	1.160081e-06	-1.17938e-05	1.071699e+00	
11621	1.160181e-06	1.219701e-05	1.072638e+00	
11622	1.160281e-06	-1.17971e-05	1.073575e+00	
11623	1.160381e-06	1.220038e-05	1.074511e+00	
11624	1.160481e-06	-1.18003e-05	1.075445e+00	
11625	1.160581e-06	1.220369e-05	1.076378e+00	
11626	1.160681e-06	-1.18034e-05	1.077310e+00	
11627	1.160781e-06	1.220693e-05	1.078242e+00	
11628	1.160881e-06	-1.18065e-05	1.079171e+00	
11629	1.160981e-06	1.221011e-05	1.080100e+00	
11630	1.161081e-06	-1.18095e-05	1.081027e+00	
11631	1.161181e-06	1.221323e-05	1.081953e+00	
11632	1.161281e-06	-1.18125e-05	1.082878e+00	
11633	1.161381e-06	1.221629e-05	1.083802e+00	
11634	1.161481e-06	-1.18154e-05	1.084724e+00	
11635	1.161581e-06	1.221929e-05	1.085646e+00	
11636	1.161681e-06	-1.18183e-05	1.086566e+00	
11637	1.161781e-06	1.222223e-05	1.087485e+00	
11638	1.161881e-06	-1.18211e-05	1.088403e+00	
11639	1.161981e-06	1.222510e-05	1.089320e+00	
11640	1.162081e-06	-1.18238e-05	1.090235e+00	
11641	1.162181e-06	1.222792e-05	1.091149e+00	
11642	1.162281e-06	-1.18265e-05	1.092062e+00	
11643	1.162381e-06	1.223067e-05	1.092974e+00	
11644	1.162481e-06	-1.18291e-05	1.093885e+00	
11645	1.162581e-06	1.223337e-05	1.094795e+00	
11646	1.162681e-06	-1.18317e-05	1.095703e+00	
11647	1.162781e-06	1.223600e-05	1.096610e+00	
11648	1.162881e-06	-1.18342e-05	1.097516e+00	
11649	1.162981e-06	1.223858e-05	1.098421e+00	
11650	1.163081e-06	-1.18366e-05	1.099325e+00	
11651	1.163181e-06	1.224110e-05	1.100227e+00	
11652	1.163281e-06	-1.18390e-05	1.101128e+00	
11653	1.163381e-06	1.224355e-05	1.102029e+00	
11654	1.163481e-06	-1.18414e-05	1.102928e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11655	1.163581e-06	1.224595e-05	1.103826e+00	
11656	1.163681e-06	-1.18436e-05	1.104722e+00	
11657	1.163781e-06	1.224830e-05	1.105618e+00	
11658	1.163881e-06	-1.18459e-05	1.106512e+00	
11659	1.163981e-06	1.225058e-05	1.107406e+00	
11660	1.164081e-06	-1.18480e-05	1.108298e+00	
11661	1.164181e-06	1.225281e-05	1.109189e+00	
11662	1.164281e-06	-1.18501e-05	1.110079e+00	
11663	1.164381e-06	1.225498e-05	1.110967e+00	
11664	1.164481e-06	-1.18522e-05	1.111855e+00	
11665	1.164581e-06	1.225709e-05	1.112741e+00	
11666	1.164681e-06	-1.18542e-05	1.113626e+00	
11667	1.164781e-06	1.225915e-05	1.114511e+00	
11668	1.164881e-06	-1.18561e-05	1.115394e+00	
11669	1.164981e-06	1.226115e-05	1.116276e+00	
11670	1.165081e-06	-1.18580e-05	1.117156e+00	
11671	1.165181e-06	1.226309e-05	1.118036e+00	
11672	1.165281e-06	-1.18599e-05	1.118914e+00	
11673	1.165381e-06	1.226498e-05	1.119792e+00	
11674	1.165481e-06	-1.18617e-05	1.120668e+00	
11675	1.165581e-06	1.226681e-05	1.121543e+00	
11676	1.165681e-06	-1.18634e-05	1.122417e+00	
11677	1.165781e-06	1.226859e-05	1.123290e+00	
11678	1.165881e-06	-1.18651e-05	1.124161e+00	
11679	1.165981e-06	1.227031e-05	1.125032e+00	
11680	1.166081e-06	-1.18667e-05	1.125901e+00	
11681	1.166181e-06	1.227198e-05	1.126770e+00	
11682	1.166281e-06	-1.18683e-05	1.127637e+00	
11683	1.166381e-06	1.227360e-05	1.128503e+00	
11684	1.166481e-06	-1.18698e-05	1.129368e+00	
11685	1.166581e-06	1.227516e-05	1.130232e+00	
11686	1.166681e-06	-1.18713e-05	1.131094e+00	
11687	1.166781e-06	1.227666e-05	1.131956e+00	
11688	1.166881e-06	-1.18727e-05	1.132817e+00	
11689	1.166981e-06	1.227812e-05	1.133676e+00	
11690	1.167081e-06	-1.18740e-05	1.134534e+00	
11691	1.167181e-06	1.227952e-05	1.135392e+00	
11692	1.167281e-06	-1.18754e-05	1.136248e+00	
11693	1.167381e-06	1.228086e-05	1.137103e+00	
11694	1.167481e-06	-1.18766e-05	1.137957e+00	
11695	1.167581e-06	1.228216e-05	1.138810e+00	
11696	1.167681e-06	-1.18778e-05	1.139661e+00	
11697	1.167781e-06	1.228340e-05	1.140512e+00	
11698	1.167881e-06	-1.18790e-05	1.141361e+00	
11699	1.167981e-06	1.228459e-05	1.142210e+00	
11700	1.168081e-06	-1.18801e-05	1.143057e+00	
11701	1.168181e-06	1.228573e-05	1.143904e+00	
11702	1.168281e-06	-1.18812e-05	1.144749e+00	
11703	1.168381e-06	1.228681e-05	1.145593e+00	
11704	1.168481e-06	-1.18822e-05	1.146436e+00	
11705	1.168581e-06	1.228785e-05	1.147278e+00	
11706	1.168681e-06	-1.18831e-05	1.148119e+00	
11707	1.168781e-06	1.228883e-05	1.148958e+00	
11708	1.168881e-06	-1.18840e-05	1.149797e+00	
11709	1.168981e-06	1.228977e-05	1.150635e+00	
11710	1.169081e-06	-1.18849e-05	1.151471e+00	
11711	1.169181e-06	1.229065e-05	1.152307e+00	
11712	1.169281e-06	-1.18857e-05	1.153141e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11713	1.169381e-06	1.229148e-05	1.153974e+00	
11714	1.169481e-06	-1.18865e-05	1.154807e+00	
11715	1.169581e-06	1.229227e-05	1.155638e+00	
11716	1.169681e-06	-1.18872e-05	1.156468e+00	
11717	1.169781e-06	1.229300e-05	1.157297e+00	
11718	1.169881e-06	-1.18879e-05	1.158125e+00	
11719	1.169981e-06	1.229368e-05	1.158952e+00	
11720	1.170081e-06	-1.18885e-05	1.159778e+00	
11721	1.170181e-06	1.229432e-05	1.160602e+00	
11722	1.170281e-06	-1.18891e-05	1.161426e+00	
11723	1.170381e-06	1.229490e-05	1.162249e+00	
11724	1.170481e-06	-1.18896e-05	1.163070e+00	
11725	1.170581e-06	1.229544e-05	1.163891e+00	
11726	1.170681e-06	-1.18901e-05	1.164710e+00	
11727	1.170781e-06	1.229593e-05	1.165529e+00	
11728	1.170881e-06	-1.18905e-05	1.166346e+00	
11729	1.170981e-06	1.229637e-05	1.167163e+00	
11730	1.171081e-06	-1.18909e-05	1.167978e+00	
11731	1.171181e-06	1.229677e-05	1.168792e+00	
11732	1.171281e-06	-1.18912e-05	1.169605e+00	
11733	1.171381e-06	1.229711e-05	1.170417e+00	
11734	1.171481e-06	-1.18915e-05	1.171228e+00	
11735	1.171581e-06	1.229741e-05	1.172038e+00	
11736	1.171681e-06	-1.18918e-05	1.172847e+00	
11737	1.171781e-06	1.229766e-05	1.173655e+00	
11738	1.171881e-06	-1.18920e-05	1.174462e+00	
11739	1.171981e-06	1.229786e-05	1.175268e+00	
11740	1.172081e-06	-1.18922e-05	1.176073e+00	
11741	1.172181e-06	1.229802e-05	1.176877e+00	
11742	1.172281e-06	-1.18923e-05	1.177679e+00	
11743	1.172381e-06	1.229813e-05	1.178481e+00	
11744	1.172481e-06	-1.18923e-05	1.179282e+00	
11745	1.172581e-06	1.229820e-05	1.180081e+00	
11746	1.172681e-06	-1.18924e-05	1.180880e+00	
11747	1.172781e-06	1.229822e-05	1.181677e+00	
11748	1.172881e-06	-1.18923e-05	1.182474e+00	
11749	1.172981e-06	1.229819e-05	1.183269e+00	
11750	1.173081e-06	-1.18923e-05	1.184064e+00	
11751	1.173181e-06	1.229812e-05	1.184857e+00	
11752	1.173281e-06	-1.18922e-05	1.185649e+00	
11753	1.173381e-06	1.229800e-05	1.186441e+00	
11754	1.173481e-06	-1.18920e-05	1.187231e+00	
11755	1.173581e-06	1.229784e-05	1.188020e+00	
11756	1.173681e-06	-1.18918e-05	1.188808e+00	
11757	1.173781e-06	1.229764e-05	1.189596e+00	
11758	1.173881e-06	-1.18916e-05	1.190382e+00	
11759	1.173981e-06	1.229739e-05	1.191167e+00	
11760	1.174081e-06	-1.18913e-05	1.191951e+00	
11761	1.174181e-06	1.229709e-05	1.192734e+00	
11762	1.174281e-06	-1.18910e-05	1.193516e+00	
11763	1.174381e-06	1.229675e-05	1.194297e+00	
11764	1.174481e-06	-1.18906e-05	1.195077e+00	
11765	1.174581e-06	1.229637e-05	1.195856e+00	
11766	1.174681e-06	-1.18902e-05	1.196634e+00	
11767	1.174781e-06	1.229595e-05	1.197411e+00	
11768	1.174881e-06	-1.18898e-05	1.198187e+00	
11769	1.174981e-06	1.229548e-05	1.198962e+00	
11770	1.175081e-06	-1.18893e-05	1.199735e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11771	1.175181e-06	1.229497e-05	1.200508e+00	
11772	1.175281e-06	-1.18887e-05	1.201280e+00	
11773	1.175381e-06	1.229441e-05	1.202051e+00	
11774	1.175481e-06	-1.18882e-05	1.202820e+00	
11775	1.175581e-06	1.229381e-05	1.203589e+00	
11776	1.175681e-06	-1.18875e-05	1.204357e+00	
11777	1.175781e-06	1.229318e-05	1.205123e+00	
11778	1.175881e-06	-1.18869e-05	1.205889e+00	
11779	1.175981e-06	1.229249e-05	1.206654e+00	
11780	1.176081e-06	-1.18862e-05	1.207417e+00	
11781	1.176181e-06	1.229177e-05	1.208180e+00	
11782	1.176281e-06	-1.18854e-05	1.208941e+00	
11783	1.176381e-06	1.229101e-05	1.209702e+00	
11784	1.176481e-06	-1.18847e-05	1.210461e+00	
11785	1.176581e-06	1.229020e-05	1.211220e+00	
11786	1.176681e-06	-1.18838e-05	1.211977e+00	
11787	1.176781e-06	1.228935e-05	1.212733e+00	
11788	1.176881e-06	-1.18830e-05	1.213489e+00	
11789	1.176981e-06	1.228847e-05	1.214243e+00	
11790	1.177081e-06	-1.18821e-05	1.214996e+00	
11791	1.177181e-06	1.228754e-05	1.215749e+00	
11792	1.177281e-06	-1.18812e-05	1.216500e+00	
11793	1.177381e-06	1.228657e-05	1.217251e+00	
11794	1.177481e-06	-1.18802e-05	1.218000e+00	
11795	1.177581e-06	1.228556e-05	1.218748e+00	
11796	1.177681e-06	-1.20534e-05	1.219495e+00	
11797	1.177781e-06	1.207535e-05	1.220242e+00	
11798	1.177881e-06	-1.20724e-05	1.220987e+00	
11799	1.177981e-06	1.208212e-05	1.221731e+00	
11800	1.178081e-06	-1.20775e-05	1.222474e+00	
11801	1.178181e-06	1.208635e-05	1.223217e+00	
11802	1.178281e-06	-1.20810e-05	1.223958e+00	
11803	1.178381e-06	1.208922e-05	1.224698e+00	
11804	1.178481e-06	-1.20833e-05	1.225438e+00	
11805	1.178581e-06	1.209105e-05	1.226176e+00	
11806	1.178681e-06	-1.20846e-05	1.226913e+00	
11807	1.178781e-06	1.209209e-05	1.227650e+00	
11808	1.178881e-06	-1.20854e-05	1.228385e+00	
11809	1.178981e-06	1.209253e-05	1.229119e+00	
11810	1.179081e-06	-1.20855e-05	1.229852e+00	
11811	1.179181e-06	1.209250e-05	1.230585e+00	
11812	1.179281e-06	-1.20853e-05	1.231316e+00	
11813	1.179381e-06	1.209211e-05	1.232047e+00	
11814	1.179481e-06	-1.20847e-05	1.232776e+00	
11815	1.179581e-06	1.209145e-05	1.233504e+00	
11816	1.179681e-06	-1.20839e-05	1.234232e+00	
11817	1.179781e-06	1.209056e-05	1.234958e+00	
11818	1.179881e-06	-1.20829e-05	1.235684e+00	
11819	1.179981e-06	1.208950e-05	1.236408e+00	
11820	1.180081e-06	-1.20818e-05	1.237132e+00	
11821	1.180181e-06	1.208829e-05	1.237854e+00	
11822	1.180281e-06	-1.20805e-05	1.238576e+00	
11823	1.180381e-06	1.208698e-05	1.239296e+00	
11824	1.180481e-06	-1.20791e-05	1.240016e+00	
11825	1.180581e-06	1.208556e-05	1.240735e+00	
11826	1.180681e-06	-1.20777e-05	1.241452e+00	
11827	1.180781e-06	1.208407e-05	1.242169e+00	
11828	1.180881e-06	-1.20761e-05	1.242885e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11829	1.180981e-06	1.208251e-05	1.243600e+00	
11830	1.181081e-06	-1.20745e-05	1.244314e+00	
11831	1.181181e-06	1.208088e-05	1.245027e+00	
11832	1.181281e-06	-1.20729e-05	1.245738e+00	
11833	1.181381e-06	1.207920e-05	1.246450e+00	
11834	1.181481e-06	-1.20711e-05	1.247160e+00	
11835	1.181581e-06	1.207747e-05	1.247869e+00	
11836	1.181681e-06	-1.20694e-05	1.248577e+00	
11837	1.181781e-06	1.207570e-05	1.249284e+00	
11838	1.181881e-06	-1.20676e-05	1.249990e+00	
11839	1.181981e-06	1.207388e-05	1.250696e+00	
11840	1.182081e-06	-1.20657e-05	1.251400e+00	
11841	1.182181e-06	1.207202e-05	1.252103e+00	
11842	1.182281e-06	-1.20638e-05	1.252806e+00	
11843	1.182381e-06	1.207012e-05	1.253507e+00	
11844	1.182481e-06	-1.20619e-05	1.254208e+00	
11845	1.182581e-06	1.206818e-05	1.254908e+00	
11846	1.182681e-06	-1.20599e-05	1.255606e+00	
11847	1.182781e-06	1.206621e-05	1.256304e+00	
11848	1.182881e-06	-1.20579e-05	1.257001e+00	
11849	1.182981e-06	1.206420e-05	1.257697e+00	
11850	1.183081e-06	-1.20559e-05	1.258392e+00	
11851	1.183181e-06	1.206216e-05	1.259086e+00	
11852	1.183281e-06	-1.20538e-05	1.259779e+00	
11853	1.183381e-06	1.206008e-05	1.260471e+00	
11854	1.183481e-06	-1.20517e-05	1.261163e+00	
11855	1.183581e-06	1.205796e-05	1.261853e+00	
11856	1.183681e-06	-1.20496e-05	1.262542e+00	
11857	1.183781e-06	1.205581e-05	1.263231e+00	
11858	1.183881e-06	-1.20474e-05	1.263919e+00	
11859	1.183981e-06	1.205362e-05	1.264605e+00	
11860	1.184081e-06	-1.20452e-05	1.265291e+00	
11861	1.184181e-06	1.205140e-05	1.265976e+00	
11862	1.184281e-06	-1.20429e-05	1.266660e+00	
11863	1.184381e-06	1.204914e-05	1.267343e+00	
11864	1.184481e-06	-1.20406e-05	1.268025e+00	
11865	1.184581e-06	1.204685e-05	1.268707e+00	
11866	1.184681e-06	-1.20383e-05	1.269387e+00	
11867	1.184781e-06	1.204452e-05	1.270066e+00	
11868	1.184881e-06	-1.20360e-05	1.270745e+00	
11869	1.184981e-06	1.204216e-05	1.271423e+00	
11870	1.185081e-06	-1.20336e-05	1.272099e+00	
11871	1.185181e-06	1.203977e-05	1.272775e+00	
11872	1.185281e-06	-1.20312e-05	1.273450e+00	
11873	1.185381e-06	1.203734e-05	1.274124e+00	
11874	1.185481e-06	-1.20287e-05	1.274798e+00	
11875	1.185581e-06	1.203487e-05	1.275470e+00	
11876	1.185681e-06	-1.20262e-05	1.276141e+00	
11877	1.185781e-06	1.203238e-05	1.276812e+00	
11878	1.185881e-06	-1.20237e-05	1.277482e+00	
11879	1.185981e-06	1.202986e-05	1.278151e+00	
11880	1.186081e-06	-1.20212e-05	1.278818e+00	
11881	1.186181e-06	1.202732e-05	1.279486e+00	
11882	1.186281e-06	-1.20186e-05	1.280152e+00	
11883	1.186381e-06	1.202476e-05	1.280817e+00	
11884	1.186481e-06	-1.20161e-05	1.281481e+00	
11885	1.186581e-06	1.202217e-05	1.282145e+00	
11886	1.186681e-06	-1.20135e-05	1.282808e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11887	1.186781e-06	1.201956e-05	1.283470e+00	
11888	1.186881e-06	-1.20108e-05	1.284131e+00	
11889	1.186981e-06	1.201693e-05	1.284791e+00	
11890	1.187081e-06	-1.20082e-05	1.285450e+00	
11891	1.187181e-06	1.201428e-05	1.286109e+00	
11892	1.187281e-06	-1.18313e-05	1.286766e+00	
11893	1.187381e-06	1.221985e-05	1.287423e+00	
11894	1.187481e-06	-1.18096e-05	1.288079e+00	
11895	1.187581e-06	1.220908e-05	1.288734e+00	
11896	1.187681e-06	-1.18008e-05	1.289389e+00	
11897	1.187781e-06	1.220089e-05	1.290042e+00	
11898	1.187881e-06	-1.17935e-05	1.290695e+00	
11899	1.187981e-06	1.219404e-05	1.291347e+00	
11900	1.188081e-06	-1.17874e-05	1.291998e+00	
11901	1.188181e-06	1.218817e-05	1.292648e+00	
11902	1.188281e-06	-1.17821e-05	1.293297e+00	
11903	1.188381e-06	1.218299e-05	1.293946e+00	
11904	1.188481e-06	-1.17773e-05	1.294594e+00	
11905	1.188581e-06	1.217831e-05	1.295241e+00	
11906	1.188681e-06	-1.17731e-05	1.295887e+00	
11907	1.188781e-06	1.217401e-05	1.296533e+00	
11908	1.188881e-06	-1.17691e-05	1.297177e+00	
11909	1.188981e-06	1.216998e-05	1.297821e+00	
11910	1.189081e-06	-1.17654e-05	1.298465e+00	
11911	1.189181e-06	1.216615e-05	1.299107e+00	
11912	1.189281e-06	-1.17619e-05	1.299749e+00	
11913	1.189381e-06	1.216246e-05	1.300390e+00	
11914	1.189481e-06	-1.17587e-05	1.301030e+00	
11915	1.189581e-06	1.215921e-05	1.301670e+00	
11916	1.189681e-06	-1.17554e-05	1.302308e+00	
11917	1.189781e-06	1.215563e-05	1.302946e+00	
11918	1.189881e-06	-1.17522e-05	1.303584e+00	
11919	1.189981e-06	1.215199e-05	1.304220e+00	
11920	1.190081e-06	-1.17492e-05	1.304856e+00	
11921	1.190181e-06	1.214793e-05	1.305492e+00	
11922	1.190281e-06	-1.17472e-05	1.306126e+00	
11923	1.190381e-06	1.214187e-05	1.306760e+00	
11924	1.190481e-06	-1.17494e-05	1.307393e+00	
11925	1.190581e-06	1.212840e-05	1.308026e+00	
11926	1.190681e-06	-1.17631e-05	1.308658e+00	
11927	1.190781e-06	1.209624e-05	1.309289e+00	
11928	1.190881e-06	-1.17994e-05	1.309920e+00	
11929	1.190981e-06	1.204513e-05	1.310550e+00	
11930	1.191081e-06	-1.18648e-05	1.311179e+00	
11931	1.191181e-06	1.177452e-05	1.311808e+00	
11932	1.191281e-06	-1.23068e-05	1.312435e+00	
11933	1.191381e-06	1.121391e-05	1.313063e+00	
11934	1.191481e-06	-1.31118e-05	1.313689e+00	
11935	1.191581e-06	1.143361e-05	1.314315e+00	
11936	1.191681e-06	-2.05587e-06	1.314940e+00	
11937	1.191781e-06	6.219477e-05	1.315572e+00	
11938	1.191881e-06	7.943344e-05	1.316214e+00	
11939	1.191981e-06	1.034304e-04	1.316871e+00	
11940	1.192081e-06	6.354680e-05	1.317538e+00	
11941	1.192181e-06	-1.58831e-04	1.318203e+00	
11942	1.192281e-06	-1.74612e-03	1.318677e+00	
11943	1.192381e-06	-5.80342e-03	1.318163e+00	
11944	1.192481e-06	-1.50677e-02	1.316695e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
11945	1.192581e-06	-5.30916e-02	1.315009e+00	
11946	1.192681e-06	1.314896e+00	1.313320e+00	
11947	1.192781e-06	1.844275e+00	1.311627e+00	
11948	1.192881e-06	1.765588e+00	1.309935e+00	
11949	1.192981e-06	1.824153e+00	1.308242e+00	
11950	1.193081e-06	1.782307e+00	1.306551e+00	
11951	1.193181e-06	1.812059e+00	1.304860e+00	
11952	1.193281e-06	1.791040e+00	1.303172e+00	
11953	1.193381e-06	1.806019e+00	1.301484e+00	
11954	1.193481e-06	1.795361e+00	1.299799e+00	
11955	1.193581e-06	1.803003e+00	1.298116e+00	
11956	1.193681e-06	1.797525e+00	1.296435e+00	
11957	1.193781e-06	1.801422e+00	1.294756e+00	
11958	1.193881e-06	1.798601e+00	1.293080e+00	
11959	1.193981e-06	1.800682e+00	1.291405e+00	
11960	1.194081e-06	1.799160e+00	1.289733e+00	
11961	1.194181e-06	1.800303e+00	1.288063e+00	
11962	1.194281e-06	1.799432e+00	1.286395e+00	
11963	1.194381e-06	1.800101e+00	1.284729e+00	
11964	1.194481e-06	1.799593e+00	1.283065e+00	
11965	1.194581e-06	1.800001e+00	1.281404e+00	
11966	1.194681e-06	1.799674e+00	1.279745e+00	
11967	1.194781e-06	1.799950e+00	1.278088e+00	
11968	1.194881e-06	1.799715e+00	1.276433e+00	
11969	1.194981e-06	1.799925e+00	1.274780e+00	
11970	1.195081e-06	1.799736e+00	1.273130e+00	
11971	1.195181e-06	1.799912e+00	1.271482e+00	
11972	1.195281e-06	1.799747e+00	1.269835e+00	
11973	1.195381e-06	1.799905e+00	1.268192e+00	
11974	1.195481e-06	1.799753e+00	1.266550e+00	
11975	1.195581e-06	1.799902e+00	1.264910e+00	
11976	1.195681e-06	1.799756e+00	1.263273e+00	
11977	1.195781e-06	1.799900e+00	1.261638e+00	
11978	1.195881e-06	1.799758e+00	1.260005e+00	
11979	1.195981e-06	1.799900e+00	1.258374e+00	
11980	1.196081e-06	1.799759e+00	1.256745e+00	
11981	1.196181e-06	1.799899e+00	1.255119e+00	
11982	1.196281e-06	1.799760e+00	1.253494e+00	
11983	1.196381e-06	1.799899e+00	1.251872e+00	
11984	1.196481e-06	1.799761e+00	1.250252e+00	
11985	1.196581e-06	1.799899e+00	1.248634e+00	
11986	1.196681e-06	1.799762e+00	1.247018e+00	
11987	1.196781e-06	1.799899e+00	1.245405e+00	
11988	1.196881e-06	1.799762e+00	1.243793e+00	
11989	1.196981e-06	1.799899e+00	1.242184e+00	
11990	1.197081e-06	1.799763e+00	1.240577e+00	
11991	1.197181e-06	1.799899e+00	1.238972e+00	
11992	1.197281e-06	1.799763e+00	1.237369e+00	
11993	1.197381e-06	1.799899e+00	1.235768e+00	
11994	1.197481e-06	1.799764e+00	1.234169e+00	
11995	1.197581e-06	1.799899e+00	1.232573e+00	
11996	1.197681e-06	1.799764e+00	1.230978e+00	
11997	1.197781e-06	1.799899e+00	1.229386e+00	
11998	1.197881e-06	1.799765e+00	1.227796e+00	
11999	1.197981e-06	1.799899e+00	1.226208e+00	
12000	1.198081e-06	1.799765e+00	1.224622e+00	
12001	1.198181e-06	1.799899e+00	1.223038e+00	
12002	1.198281e-06	1.799766e+00	1.221457e+00	

Index   time            vout2           v(x2.comp_p_0/v 
--------------------------------------------------------------------------------
12003	1.198381e-06	1.799899e+00	1.219877e+00	
12004	1.198481e-06	1.799766e+00	1.218300e+00	
12005	1.198581e-06	1.799899e+00	1.216724e+00	
12006	1.198681e-06	1.799767e+00	1.215151e+00	
12007	1.198781e-06	1.799899e+00	1.213580e+00	
12008	1.198881e-06	1.799767e+00	1.212011e+00	
12009	1.198981e-06	1.799899e+00	1.210444e+00	
12010	1.199081e-06	1.799768e+00	1.208879e+00	
12011	1.199181e-06	1.799899e+00	1.207316e+00	
